Date,Close,High,Low,Open,Volume,Ticker
2019-04-26,48.771995544433594,48.93910395133918,48.25156805699613,48.91522976062835,74596400,AAPL
2019-04-29,48.84599304199219,49.17066231598747,48.66694756683353,48.795858706164374,88818800,AAPL
2019-04-30,47.9054069519043,48.55713146228483,47.53299294597256,48.475965054364224,186139600,AAPL
2019-05-01,50.25687026977539,51.400372389710334,49.948910024794905,50.10408494939952,259309200,AAPL
2019-05-02,49.9298210144043,50.7653666928656,49.68632175370386,50.09454345955994,127985200,AAPL
2019-05-03,50.55050277709961,50.57198735857998,50.18763628266637,50.34519716556769,83569600,AAPL
2019-05-06,49.76985549926758,49.85579745400678,48.58099482761586,48.76958775020785,129772400,AAPL
2019-05-07,48.4282112121582,49.51680691476137,47.943595174750996,49.14916854395511,155054800,AAPL
2019-05-08,48.43777084350586,49.02026607598343,48.1632358878382,48.19904352807667,105358000,AAPL
2019-05-09,47.91734313964844,48.146519303878975,46.948110900817596,47.84094865644529,139634400,AAPL
2019-05-10,47.253517150878906,47.65373021042294,46.19667837213871,47.31103365411857,164834800,AAPL
2019-05-13,44.507164001464844,45.408233843487324,43.81937947354923,44.98406202141917,229722400,AAPL
2019-05-14,45.21173858642578,45.46096949743799,44.43288696152573,44.67253361534113,146118800,AAPL
2019-05-15,45.75333786010742,45.95224501789583,44.57907074085087,44.63898240319493,106178800,AAPL
2019-05-16,45.552032470703125,46.12478777769744,45.25486932916094,45.51129298187126,132125600,AAPL
2019-05-17,45.29322052001953,45.748547729226715,44.75641066410453,44.79715015909945,131516400,AAPL
2019-05-20,43.87690734863281,44.17886448911291,43.20350079997155,43.979957316854446,154449200,AAPL
2019-05-21,44.718055725097656,45.05355949267553,44.262725004279886,44.38734225654459,113459200,AAPL
2019-05-22,43.802608489990234,44.5047749813333,43.7474907918009,44.25314530140876,118994400,AAPL
2019-05-23,43.0549201965332,43.26580677264261,42.611572408898915,43.08847058296319,146118800,AAPL
2019-05-24,42.88956832885742,43.64924789605857,42.80569052481283,43.184332733174735,94858800,AAPL
2019-05-28,42.712223052978516,43.27778931506044,42.63553802351406,42.87757983293096,111792800,AAPL
2019-05-29,42.50852966308594,42.98063391960515,42.177816071466665,42.27846723919467,113924800,AAPL
2019-05-30,42.729000091552734,42.95186972951379,42.338374866679864,42.64512229809682,84873600,AAPL
2019-05-31,41.95494079589844,42.654708575512196,41.93576862508081,42.2329281309598,108174400,AAPL
2019-06-03,41.53075408935547,42.637920146638415,40.80462522623916,42.081941968554716,161584400,AAPL
2019-06-04,43.05011749267578,43.095650934304736,41.82312800199585,42.04360244755758,123872000,AAPL
2019-06-05,43.74510192871094,44.33223920089857,43.40959805036203,44.16208845470289,119093600,AAPL
2019-06-06,44.3873405456543,44.447252191606566,43.65162377813643,43.874497002571545,90105200,AAPL
2019-06-07,45.56879806518555,45.99297355745612,44.519148477432275,44.69648461544341,122737600,AAPL
2019-06-10,46.15114974975586,46.8197622574143,45.92108736949208,45.96662081555493,104883600,AAPL
2019-06-11,46.68556213378906,46.970742225231355,46.39559174230331,46.69754519733289,107731600,AAPL
2019-06-12,46.53697967529297,46.963550384251995,46.34526163990616,46.47946316766171,73012800,AAPL
2019-06-13,46.52738571166992,47.160052586468986,46.39558300765433,46.65919207240241,86698400,AAPL
2019-06-14,46.18947982788086,46.39317721221954,45.60474162960727,45.90429983309035,75046000,AAPL
2019-06-17,46.4650764465332,46.721500048960785,46.0528840257808,46.22782500980535,58676400,AAPL
2019-06-18,47.55786895751953,47.99881784169886,46.78141628249008,46.982718557000155,106204000,AAPL
2019-06-19,47.41887664794922,47.90056870581225,47.284675122657916,47.85263645530765,84496800,AAPL
2019-06-20,47.799922943115234,48.075515130955985,47.45722632835696,48.01799861790571,86056000,AAPL
2019-06-21,47.6369514465332,48.13302166991247,47.48597291651048,47.641745402473425,191202400,AAPL
2019-06-24,47.58903121948242,47.967673357520425,47.49077521738597,47.57944330591722,72881600,AAPL
2019-06-25,46.86769104003906,47.751983992638394,46.80058662252923,47.55307686003269,84281200,AAPL
2019-06-26,47.881404876708984,48.16658499598298,47.29427127293673,47.39492243443615,104270000,AAPL
2019-06-27,47.86701965332031,48.30557342924731,47.8262801646343,47.99882237571496,83598800,AAPL
2019-06-28,47.43086624145508,47.809508400930234,47.22237481857817,47.61299638561164,124442400,AAPL
2019-07-01,48.300777435302734,49.00533908963892,48.08509328129439,48.68900379311359,109012000,AAPL
2019-07-02,48.58357238769531,48.679433257623444,48.2552575928974,48.267240658728205,67740800,AAPL
2019-07-03,48.98617172241211,48.993360829245304,48.57397919929373,48.715369842636605,45448000,AAPL
2019-07-05,48.94302749633789,49.14672858318471,48.62429705737568,48.732140960245864,69062000,AAPL
2019-07-08,47.934120178222656,48.26483004258469,47.54828895586912,48.123439407842795,101354400,AAPL
2019-07-09,48.22648620605469,48.29118815938511,47.644143029060785,47.73760506281078,82312000,AAPL
2019-07-10,48.703392028808594,48.82321536456781,48.303182526178986,48.37268210868142,71588400,AAPL
2019-07-11,48.348716735839844,48.98138381228545,48.339132477784965,48.72256496418706,80767200,AAPL
2019-07-12,48.720149993896484,48.88790186699875,48.45653729565251,48.516448940097355,70380800,AAPL
2019-07-15,49.17789077758789,49.33605478787525,48.88791672141196,48.909484042353284,67789600,AAPL
2019-07-16,49.007747650146484,49.39357896373422,48.76810096237071,49.02931497443392,67467200,AAPL
2019-07-17,48.732139587402344,49.14912234834269,48.71296741980369,48.89989148299427,56430000,AAPL
2019-07-18,49.28573226928711,49.33845482627152,48.8160232134399,48.887917941756626,74162400,AAPL
2019-07-19,48.55000686645508,49.48702600893368,48.494889168873144,49.31687530328883,83717200,AAPL
2019-07-22,49.659576416015625,49.66197156596754,48.79445191010135,48.804036166626496,89111600,AAPL
2019-07-23,50.047813415527344,50.064590438902464,49.6763603179973,49.95675016070813,73420800,AAPL
2019-07-24,50.00706100463867,50.12209036122868,49.64759106566724,49.76741437865772,59966400,AAPL
2019-07-25,49.61164855957031,50.14366439422553,49.542148986036345,50.05978660733076,55638400,AAPL
2019-07-26,49.78419876098633,50.26109327692397,49.64040930144378,49.72188828871622,70475600,AAPL
2019-07-29,50.24911117553711,50.47917358387077,49.95195164997363,49.956745607175016,86693600,AAPL
2019-07-30,50.03342819213867,50.364141745221836,49.6811473177808,50.02863423517171,135742800,AAPL
2019-07-31,51.0543327331543,53.05059023668912,50.63734980423114,51.864339771105264,277125600,AAPL
2019-08-01,49.94955062866211,52.250159983136925,49.54455085268824,51.26041812620774,216071600,AAPL
2019-08-02,48.892704010009766,49.47024958006934,48.31994873947202,49.25456908663664,163448400,AAPL
2019-08-05,46.333282470703125,47.60580559815315,46.15115233297481,47.447641588131205,209572000,AAPL
2019-08-06,47.21038055419922,47.46680417334717,46.50102500392178,47.04502381388391,143299200,AAPL
2019-08-07,47.69927215576172,47.823889449526476,46.44831988764817,46.82935721987256,133457600,AAPL
2019-08-08,48.751319885253906,48.775286014725964,47.78314895610071,47.977262171983355,108038000,AAPL
2019-08-09,48.34958267211914,48.77536618277326,47.94063258255727,48.42415480097006,98478800,AAPL
2019-08-12,48.226898193359375,48.60457469476368,47.90695673151683,48.0200188898601,89927600,AAPL
2019-08-13,50.26923370361328,51.03179951623649,48.226901944089214,48.356804875553316,188874000,AAPL
2019-08-14,48.7729606628418,49.6606171063461,48.73447063907869,48.87158997225576,146189600,AAPL
2019-08-15,48.53001022338867,49.34790322459332,48.03205506391868,48.94376889570016,108909600,AAPL
2019-08-16,49.67506408691406,49.83383272717015,49.03518102450869,49.14102678467941,110481600,AAPL
2019-08-19,50.601200103759766,51.17372364887826,50.5242200506216,50.66614789415775,97654400,AAPL
2019-08-20,50.603607177734375,51.32287444811057,50.59398650586073,50.728697935758746,107537200,AAPL
2019-08-21,51.15207290649414,51.39503430979136,50.90189508225022,51.23626937835333,86141600,AAPL
2019-08-22,51.108768463134766,51.585070543521475,50.69741416374821,51.28437413685631,89014800,AAPL
2019-08-23,48.74650192260742,51.01014564047347,48.35198833377321,50.37988339602778,187272000,AAPL
2019-08-26,49.67265701293945,49.84104631699848,49.328658311936735,49.52110480398056,104174400,AAPL
2019-08-27,49.112159729003906,50.16820570944712,48.96060751564311,50.00222065112086,103493200,AAPL
2019-08-28,49.44171142578125,49.48741787220754,48.910082172512254,49.09771645844376,63755200,AAPL
2019-08-29,50.278839111328125,50.353414897067076,49.7135321178808,50.156156309401034,83962000,AAPL
2019-08-30,50.213905334472656,50.625256042475115,49.84344523456853,50.55549607776158,84573600,AAPL
2019-09-03,49.482601165771484,49.79051400013365,49.1265776392797,49.658206843819315,80092000,AAPL
2019-09-04,50.322147369384766,50.391907323066086,49.87230670410968,50.1297009283662,76752400,AAPL
2019-09-05,51.30603790283203,51.47202295353746,50.88025064284134,50.99812498900019,95654800,AAPL
2019-09-06,51.30122375488281,51.58027096935908,51.12080586682492,51.49126598584614,77449200,AAPL
2019-09-09,51.52012252807617,52.06618826677123,50.774397592176236,51.681295372324975,109237600,AAPL
2019-09-10,52.12873840332031,52.14798341754074,50.92836046503641,51.445556916245124,127111600,AAPL
2019-09-11,53.786170959472656,53.81504031277517,52.376505948455474,52.45829816710009,177158400,AAPL
2019-09-12,53.6659049987793,54.46696091721893,53.61057787041474,54.077259426858085,128906800,AAPL
2019-09-13,52.621891021728516,53.112626127501954,52.20572806564799,52.92258754185268,159053200,AAPL
2019-09-16,52.898521423339844,52.953852216544,52.33561851362574,52.37651279298673,84632400,AAPL
2019-09-17,53.09096908569336,53.11983844341441,52.71088829943247,52.91295912103472,73274800,AAPL
2019-09-18,53.58891296386719,53.60815797477133,52.78785727920844,53.177558655838446,101360000,AAPL
2019-09-19,53.15351104736328,53.82706815074794,53.01157953501138,53.40609312582707,88242400,AAPL
2019-09-20,52.37651062011719,53.53840217003478,52.3139670785029,53.254546476618714,221652400,AAPL
2019-09-23,52.614662170410156,52.884085014203336,52.357264248091994,52.66998928927248,76662000,AAPL
2019-09-24,52.3644905090332,53.521573745889604,52.246619828030084,53.17035861228156,124763200,AAPL
2019-09-25,53.170345306396484,53.2834074578566,52.23457816197458,52.573764616354914,87613600,AAPL
2019-09-26,52.896114349365234,53.1487001042751,52.64112434424878,52.922575784081715,75334000,AAPL
2019-09-27,52.63872528076172,53.15351751274349,52.26826515822796,53.05248026433511,101408000,AAPL
2019-09-30,53.87758255004883,54.02432255121269,53.112608941660135,53.13907037369331,103909600,AAPL
2019-10-01,54.026737213134766,54.89996096790545,53.93292005795694,54.14220730459312,139223200,AAPL
2019-10-02,52.67240524291992,53.78377831366892,52.42462795411642,53.658687543997424,138449200,AAPL
2019-10-03,53.11984634399414,53.15352420750158,51.75107519392045,52.54491107239762,114426000,AAPL
2019-10-04,54.6088752746582,54.72434534521525,53.85833816909079,54.279313165976994,138478800,AAPL
2019-10-07,54.62089920043945,55.31129696176771,54.32741921974298,54.43086069028863,122306000,AAPL
2019-10-08,53.98102569580078,54.86146578985083,53.96418860317499,54.32262009604962,111820000,AAPL
2019-10-09,54.61369323730469,54.796515362493196,54.279318922568876,54.61369323730469,74770400,AAPL
2019-10-10,55.349796295166016,55.433992769762874,54.67864343102517,54.830191946444145,113013600,AAPL
2019-10-11,56.8220100402832,57.1660050272492,55.88383488648209,56.03779132655972,166795600,AAPL
2019-10-14,56.74021530151367,57.283876824130715,56.45154744797599,56.506874566173074,96427600,AAPL
2019-10-15,56.60790252685547,57.16839737925436,56.5020568080918,56.86529673329411,87360000,AAPL
2019-10-16,56.37937927246094,56.58866649343661,56.09792784143595,56.138822117334186,73903200,AAPL
2019-10-17,56.59829330444336,56.80757687751156,56.174913986911356,56.552586852713226,67585200,AAPL
2019-10-18,56.870121002197266,57.15157244845404,56.36013730971351,56.432305194279344,97433600,AAPL
2019-10-21,57.856407165527344,57.971877257013034,57.089032829717496,57.137143532530864,87247200,AAPL
2019-10-22,57.724098205566406,58.26294389922715,57.64230598082633,58.01276606582909,82293600,AAPL
2019-10-23,58.498687744140625,58.51312425689027,58.027197771424554,58.238889244421685,75828800,AAPL
2019-10-24,58.594913482666016,58.88839351156194,58.16912628162669,58.818629879608615,69275200,AAPL
2019-10-25,59.31658172607422,59.35266382986674,58.42652101662137,58.49387672410792,73477200,AAPL
2019-10-28,59.910762786865234,59.958873485830956,59.350264150917546,59.51865343260309,96572800,AAPL
2019-10-29,58.525150299072266,60.07915117989535,58.351952519479724,59.89151688727669,142839600,AAPL
2019-10-30,58.5179328918457,59.00867154935717,58.024793654786826,58.87876862858786,124522000,AAPL
2019-10-31,59.840999603271484,59.93962892278996,57.07459217991583,59.47535535189402,139162000,AAPL
2019-11-01,61.539337158203125,61.565794923188214,59.93722552071114,60.02863474954351,151125200,AAPL
2019-11-04,61.9434814453125,62.02767793688091,61.43350133577597,61.90258348955981,103272000,AAPL
2019-11-05,61.85447692871094,62.10946698544278,61.65962617481629,61.835228240717875,79897600,AAPL
2019-11-06,61.880924224853516,61.94106351751216,61.43108349036237,61.76786206100636,75864400,AAPL
2019-11-07,62.595115661621094,62.81709595898497,62.276625072767246,62.428632279414,94940400,AAPL
2019-11-08,62.76641845703125,62.8387993222777,61.97260727293929,62.41656042739546,69986400,AAPL
2019-11-11,63.26346969604492,63.328612491580756,62.31765108754787,62.322474025388495,81821200,AAPL
2019-11-12,63.20554733276367,63.4058133511267,62.954622067164166,63.106621898661636,87388800,AAPL
2019-11-13,63.81117248535156,63.88596852115963,62.9908238787939,63.00530005583649,102734400,AAPL
2019-11-14,63.36964416503906,63.910107826966254,63.239351188229776,63.63746084503383,89182800,AAPL
2019-11-15,64.12242126464844,64.1272442022923,63.45890285706975,63.62055594567041,100206400,AAPL
2019-11-18,64.44572448730469,64.5253434436311,63.75325383820071,64.13205687234594,86703200,AAPL
2019-11-19,64.25030517578125,64.662890963123,64.03315514893109,64.63876154608091,76167200,AAPL
2019-11-20,63.50232696533203,64.19962061440714,62.82915536606073,64.06933503771958,106234400,AAPL
2019-11-21,63.21760559082031,63.70016429647717,63.01733960454627,63.62295313638931,121395200,AAPL
2019-11-22,63.1621208190918,63.49991050527133,62.93531759481492,63.35755654335506,65325200,AAPL
2019-11-25,64.26958465576172,64.28647597885696,63.34065760793023,63.38650127732471,84020400,AAPL
2019-11-26,63.767738342285156,64.46020908184904,63.3358461298195,64.40712731627637,105207600,AAPL
2019-11-27,64.62425994873047,64.65804259195393,64.01382349032718,64.07896626377921,65235600,AAPL
2019-11-29,64.48190307617188,64.66286257965973,64.15617449724154,64.32507297913462,46617600,AAPL
2019-12-02,63.73636245727539,64.72319424644424,63.56505615770284,64.48673780121864,94487200,AAPL
2019-12-03,62.599937438964844,62.61923654932985,61.83749372245772,62.324875414243316,114430400,AAPL
2019-12-04,63.15245819091797,63.53126855846393,62.896702654892984,62.99080514094122,67181600,AAPL
2019-12-05,64.0789794921875,64.15378288001588,63.39133909623157,63.64709466989342,74424400,AAPL
2019-12-06,65.31675720214844,65.38673030367082,64.49399340218949,64.53742929884113,106075600,AAPL
2019-12-09,64.40228271484375,65.33844034044579,63.91730889994311,65.14541981961794,128042400,AAPL
2019-12-10,64.77869415283203,65.16232750452161,64.14653595735392,64.80764650190102,90420400,AAPL
2019-12-11,65.33121490478516,65.41084122340847,64.78351336435996,64.85830938290775,78756800,AAPL
2019-12-12,65.4977035522461,65.76311236364234,64.49881066987119,64.60979713163219,137310400,AAPL
2019-12-13,66.38800811767578,66.42419854558163,65.36980902077869,65.49768677488672,133587600,AAPL
2019-12-16,67.52442932128906,67.74882469281124,66.82955104053698,66.8343739763318,128186000,AAPL
2019-12-17,67.65713500976562,67.98527135062471,67.2686714756416,67.45446126454198,114158400,AAPL
2019-12-18,67.49549865722656,68.01666305761623,67.34590660367515,67.50997483252102,116028400,AAPL
2019-12-19,67.56304931640625,67.84293428071314,67.30488597596364,67.43758668961861,98369200,AAPL
2019-12-20,67.4231185913086,68.19762343192532,67.21079153341988,68.09629020364594,275978000,AAPL
2019-12-23,68.5233383178711,68.58365815793964,67.6474930619539,67.68609864318917,98572000,AAPL
2019-12-24,68.5885009765625,68.7381004084377,68.26277963638277,68.68984157708908,48478800,AAPL
2019-12-26,69.94932556152344,69.96621689004475,68.69226170080628,68.72121405640601,93121200,AAPL
2019-12-27,69.92276763916016,70.92890598367917,69.51742001165071,70.24125821645885,146266000,AAPL
2019-12-30,70.33776092529297,70.62006103458498,68.81770380429288,69.84072600060978,144114400,AAPL
2019-12-31,70.85169219970703,70.85893028695814,69.85520712964954,69.95413256425645,100805600,AAPL
2020-01-02,72.46826171875,72.52858156247073,71.22325926076245,71.4765996590847,135480400,AAPL
2020-01-03,71.76371765136719,72.52374615608241,71.53932961570813,71.6961597256872,146322800,AAPL
2020-01-06,72.33555603027344,72.3741616151194,70.63453932655295,70.88547194642054,118387200,AAPL
2020-01-07,71.99536895751953,72.60097528872254,71.77580380389517,72.34521969510813,108872000,AAPL
2020-01-08,73.15348052978516,73.45507969178227,71.69856646684151,71.69856646684151,132079200,AAPL
2020-01-09,74.70732879638672,74.90034933748393,73.8797423656215,74.13066759639553,170108400,AAPL
2020-01-10,74.876220703125,75.44082088635776,74.3743628731269,74.94137084294664,140644800,AAPL
2020-01-13,76.47591400146484,76.50245856347271,75.07408132346671,75.19231323252647,121532000,AAPL
2020-01-14,75.44325256347656,76.62311254429632,75.32020505767588,76.41320061231343,161954400,AAPL
2020-01-15,75.11993408203125,76.12365735740354,74.68804185654645,75.24298894303718,121923600,AAPL
2020-01-16,76.06090545654297,76.17189926714461,75.3008769215495,75.66279597280943,108829200,AAPL
2020-01-17,76.90299987792969,76.90540766535126,76.00302490055434,76.3094471438227,137816400,AAPL
2020-01-21,76.3818130493164,76.97294309653658,76.24428203921465,76.53140508279039,110843200,AAPL
2020-01-22,76.65446472167969,77.20698922015548,76.56036222573736,76.8667843985574,101832400,AAPL
2020-01-23,77.02363586425781,77.10325483712239,76.15985137274346,76.70756039684032,104472000,AAPL
2020-01-24,76.80162811279297,78.01284778014684,76.61101536754971,77.26971063356069,146537600,AAPL
2020-01-27,74.54326629638672,75.22366854186772,73.56125746709372,74.81108286986905,161940000,AAPL
2020-01-28,76.65206909179688,76.82337543965487,75.32503211623879,75.42395757437212,162234000,AAPL
2020-01-29,78.25655364990234,79.103446634538,77.54236874294361,78.28309821074268,216229200,AAPL
2020-01-30,78.14315032958984,78.19623208684209,76.90780110255082,77.33969324731856,126743200,AAPL
2020-01-31,74.67838287353516,77.85602816826189,74.38402173692818,77.43378925544725,199588400,AAPL
2020-02-03,74.47329711914062,75.63867332859459,72.91945726436026,73.42131515382538,173788400,AAPL
2020-02-04,76.93192291259766,77.1225356625265,75.67244439973094,76.07779194419663,136616400,AAPL
2020-02-05,77.55927276611328,78.35790705994806,76.95607421407713,78.0587155711189,118826800,AAPL
2020-02-06,78.4664535522461,78.46886870193435,77.27212521509354,77.82947991175031,105425600,AAPL
2020-02-07,77.39989471435547,78.2149347676415,76.90893545307632,77.96582750464246,117684000,AAPL
2020-02-10,77.76751708984375,77.76751708984375,75.90526089218041,75.98506881434587,109348800,AAPL
2020-02-11,77.29832458496094,78.33587187126635,77.08065923180118,78.26331921379253,94323200,AAPL
2020-02-12,79.13400268554688,79.13883707002908,77.748187624839,77.748187624839,113730400,AAPL
2020-02-13,78.57047271728516,78.89697445434517,78.20286026576835,78.4060150979807,94747600,AAPL
2020-02-14,78.58980560302734,78.83891285274403,78.08191495757227,78.53901137196604,80113600,AAPL
2020-02-18,77.15080261230469,77.33219164665964,76.08906858845916,76.27045762281409,152531200,AAPL
2020-02-19,78.26814270019531,78.49790505143669,77.39263964512776,77.39263964512776,93984000,AAPL
2020-02-20,77.46519470214844,78.51725240619737,76.95972489443142,78.02871401030635,100566000,AAPL
2020-02-21,75.71177673339844,77.50148770003717,75.09505699539346,77.05889434201991,129554000,AAPL
2020-02-24,72.11542510986328,73.56653705998549,69.95085421270655,71.89292541072396,222195200,AAPL
2020-02-25,69.67271423339844,73.1674782506727,69.20110730705076,72.7853553748288,230673600,AAPL
2020-02-26,70.7779769897461,72.0428654399997,69.29058886204834,69.29784412586203,198054800,AAPL
2020-02-27,66.1513442993164,69.16965936503753,66.01590779451507,67.98458625765787,320605600,AAPL
2020-02-28,66.11266326904297,67.3340203730767,62.00359989656375,62.21885173263986,426510000,AAPL
2020-03-02,72.2677993774414,72.90387135222704,67.16714131154524,68.26998589980724,341397200,AAPL
2020-03-03,69.9726333618164,73.52301950606079,69.12130946491573,73.44321158109558,319475600,AAPL
2020-03-04,73.21827697753906,73.37790019382146,70.89408264604006,71.6946122287109,219178400,AAPL
2020-03-05,70.8432846069336,72.44675702043206,70.47808575850526,71.47209384482164,187572800,AAPL
2020-03-06,69.90250396728516,70.33542124210555,68.01606076088595,68.20228419897296,226176800,AAPL
2020-03-09,64.3737564086914,67.2566283985615,63.60708224588359,63.788471263695044,286744800,AAPL
2020-03-10,69.01007843017578,69.27611722057162,65.14770003627665,67.02689560695507,285290000,AAPL
2020-03-11,66.61329650878906,68.01362169576068,65.74988307252373,67.08733175658426,255598800,AAPL
2020-03-12,60.0349235534668,65.30004285714023,59.9792986243362,61.8996041788163,418474000,AAPL
2020-03-13,67.22760009765625,67.69921444547847,61.17646208174082,64.06417921518192,370732000,AAPL
2020-03-16,58.5789794921875,62.65901820555978,58.044484903274174,58.51609560503949,322423600,AAPL
2020-03-17,61.154693603515625,62.30348685183075,57.6575122464136,59.860783996429895,324056000,AAPL
2020-03-18,59.65764617919922,60.46301396809863,57.34795830754395,57.988868469827494,300233600,AAPL
2020-03-19,59.20054244995117,61.149869314864894,58.67572396250281,59.83177642616681,271857200,AAPL
2020-03-20,55.44215393066406,60.90558973701077,55.142256121470716,59.78097572031221,401693200,AAPL
2020-03-23,54.26433563232422,55.263185639015276,51.420157253571155,55.16160823517076,336752800,AAPL
2020-03-24,59.708438873291016,59.90433845510513,56.66593945859779,57.164154121080514,287531200,AAPL
2020-03-25,59.37950897216797,62.45828415286656,59.08444921259577,60.644394003218935,303602000,AAPL
2020-03-26,62.504234313964844,62.56227643476942,59.58266157820947,59.621358785658394,252087200,AAPL
2020-03-27,59.916419982910156,61.88267437044843,59.74954150082475,61.12809725879501,204216800,AAPL
2020-03-30,61.626304626464844,61.79802116213787,60.317884482413085,60.64196895182637,167976400,AAPL
2020-03-31,61.50054931640625,63.48373516730324,60.94670980739506,61.81737856650545,197002000,AAPL
2020-04-01,58.26457214355469,60.15343586559381,57.83407583491139,59.6165240756465,176218400,AAPL
2020-04-02,59.23680877685547,59.290016512254034,57.29473750591379,58.12670897901646,165934000,AAPL
2020-04-03,58.3854866027832,59.423029959454176,57.795367188954444,58.72166070290784,129880000,AAPL
2020-04-06,63.47890090942383,63.63368236649505,60.31305880719071,60.68067122588063,201820400,AAPL
2020-04-07,62.74367141723633,65.71120059846693,62.63967681398028,65.49352786324853,202887200,AAPL
2020-04-08,64.34956359863281,64.66396824725281,63.17900080091498,63.544192303076315,168895200,AAPL
2020-04-09,64.81390380859375,65.31696001402688,64.0182161815665,64.98562401276064,161834800,AAPL
2020-04-13,66.08604431152344,66.19488063962808,64.29149962285975,64.89129510661289,131022800,AAPL
2020-04-14,69.42362976074219,69.71385518039764,67.24696125554331,67.71857571729868,194994800,AAPL
2020-04-15,68.78997802734375,69.24949545432703,67.8709431733772,68.29901865238591,131154400,AAPL
2020-04-16,69.3365478515625,69.70174671960459,68.28691109689659,69.50342631571836,157125200,AAPL
2020-04-17,68.39574432373047,69.3994360529156,66.95914281806782,68.85284815768563,215250000,AAPL
2020-04-20,66.9760971069336,68.12489452748022,66.95675218737631,67.22279096091405,130015200,AAPL
2020-04-21,64.90581512451172,67.05346190215134,64.19476970811112,66.81886518475746,180991600,AAPL
2020-04-22,66.77534484863281,67.21067553657838,65.8321234375921,66.1731282940646,116862400,AAPL
2020-04-23,66.51656341552734,68.14180934991,66.47786620509702,66.7197182347329,124814400,AAPL
2020-04-24,68.43687438964844,68.44655053818545,66.99301736634283,67.04139072828913,126161200,AAPL
2020-04-27,68.48524475097656,68.81658086164907,67.70648089449013,68.1539012595656,117087600,AAPL
2020-04-28,67.37512969970703,69.12855677224428,67.28323213572467,68.94716776474043,112004800,AAPL
2020-04-29,69.58809661865234,70.05729021048596,68.65938558409466,68.86254043095987,137280800,AAPL
2020-04-30,71.05609893798828,71.23265351601944,69.73801025784547,70.12738834900439,183064000,AAPL
2020-05-01,69.91216278076172,72.31375148512824,69.13339900800005,69.23013833651491,240616800,AAPL
2020-05-04,70.90132141113281,71.02950265458016,69.24705489201135,69.93633445349597,133568000,AAPL
2020-05-05,71.96549224853516,72.79746385447393,71.21574945029819,71.36086215007607,147751200,AAPL
2020-05-06,72.70796966552734,73.33919985774601,72.28230777359485,72.66685157702763,142333600,AAPL
2020-05-07,73.46012878417969,73.80598277550787,73.03205337405477,73.33436839325711,115215200,AAPL
2020-05-08,75.20861053466797,75.26196230929314,73.79237217273885,74.119757726088,133838400,AAPL
2020-05-11,76.39203643798828,76.88674476777591,74.50775467946016,74.71631428574544,145946400,AAPL
2020-05-12,75.51901245117188,77.52696763422976,75.39775910098548,77.07590132316346,162301200,AAPL
2020-05-13,74.607177734375,76.61998759486177,73.53044749592581,75.6984577813938,200622400,AAPL
2020-05-14,75.06552124023438,75.12614791139806,73.12304032792042,73.84571291244961,158929200,AAPL
2020-05-15,74.62173461914062,74.6678114842192,72.80293436830361,72.83688885866347,166348400,AAPL
2020-05-18,76.37989044189453,76.75335274546299,75.25466346328726,75.94580887810514,135178400,AAPL
2020-05-19,75.93854522705078,77.24322494712233,75.90701817457786,76.39687900327164,101729600,AAPL
2020-05-20,77.41541290283203,77.48573451404336,76.75821444789756,76.79701640617802,111504800,AAPL
2020-05-21,76.83824157714844,77.8179706179206,76.60058237100931,77.27717806754521,102688800,AAPL
2020-05-22,77.3329849243164,77.4154363353504,76.47450891421555,76.57635760990264,81803200,AAPL
2020-05-26,76.80915069580078,78.6303710026143,76.75337148985957,78.45091841064635,125522000,AAPL
2020-05-27,77.14380645751953,77.28931196459057,75.92642542981746,76.66607534046294,112945200,AAPL
2020-05-28,77.1777572631836,78.43636762804827,76.54239089339562,76.81884468298037,133560800,AAPL
2020-05-29,77.10258483886719,77.88102931454405,76.74609967511876,77.42026804049199,153532400,AAPL
2020-06-01,78.05078125,78.1720345974753,76.92554663308496,77.05650232055906,80791200,AAPL
2020-06-02,78.41211700439453,78.43636915500637,77.34266154865261,77.7840255273494,87642800,AAPL
2020-06-03,78.84378814697266,79.10569956400518,78.15991738115441,78.73223712157194,104491200,AAPL
2020-06-04,78.16475677490234,78.96502587807994,77.79129440641832,78.66674739088378,87560400,AAPL
2020-06-05,80.39095306396484,80.4515797254007,78.38542576792382,78.41452538129855,137250400,AAPL
2020-06-08,80.86627960205078,80.90023409134206,79.37729235859877,80.08783519139197,95654400,AAPL
2020-06-09,83.41986083984375,83.8127204319061,80.51463588580872,80.54616293467816,147712400,AAPL
2020-06-10,85.56608581542969,86.03412209428994,83.92916515663609,84.3681018078995,166651600,AAPL
2020-06-11,81.4579849243164,85.13438674688165,81.35613627237949,84.71000009547407,201662400,AAPL
2020-06-12,82.1612777709961,84.34383835712818,81.05060019570263,83.5969208795234,200146000,AAPL
2020-06-15,83.17737579345703,83.82971944873768,80.65288000271148,80.81536275804567,138808800,AAPL
2020-06-16,85.38174438476562,85.653358069437,83.59689886122223,85.23139143477016,165428800,AAPL
2020-06-17,85.26292419433594,86.18687406891311,85.14167085225792,86.12624739787411,114406400,AAPL
2020-06-18,85.29690551757812,85.71401744158206,84.68821118061682,85.21930157806135,96820400,AAPL
2020-06-19,84.8094253540039,86.46816994057362,83.70116819491169,86.00256132015875,264476000,AAPL
