Date,Close,High,Low,Open,Volume,Ticker
2018-09-18,215.7357940673828,217.8550061898522,215.31195164288894,217.43116376535832,33960152,2330.TW
2018-09-19,218.70266723632812,220.39803674978805,217.8549824795982,218.70266723632812,59227711,2330.TW
2018-09-20,220.3980712890625,221.66959862342247,218.2788590651292,221.66959862342247,29649071,2330.TW
2018-09-21,221.66961669921875,221.66961669921875,218.70271934377988,221.66961669921875,35012974,2330.TW
2018-09-25,223.36497497558594,223.78881743284512,220.8219202320309,221.66960514654923,24397062,2330.TW
2018-09-26,223.36497497558594,223.36497497558594,221.24576268929005,222.94113251832675,24859115,2330.TW
2018-09-27,224.63650512695312,225.4841900519605,222.093450351931,223.78882020194575,38495371,2330.TW
2018-09-28,222.5172882080078,225.4841853841146,220.39807593936013,225.4841853841146,39626486,2330.TW
2018-10-01,222.9411163330078,223.78880118598502,221.24574662705336,222.09343148003057,22254380,2330.TW
2018-10-02,218.2788848876953,222.9411523318985,217.85504239276776,222.09346734204337,38391491,2330.TW
2018-10-03,220.3980712890625,220.3980712890625,217.85501662034255,218.2788590651292,25228536,2330.TW
2018-10-04,215.31198120117188,218.2788785799282,215.31198120117188,217.85503609724873,36408727,2330.TW
2018-10-05,211.92123413085938,214.46428894042967,210.6497067260742,211.92123413085938,40204660,2330.TW
2018-10-08,206.41127014160156,208.9543248045371,204.2920579224886,208.1066399168919,50876958,2330.TW
2018-10-09,206.83511352539062,207.68279841688815,205.13974374239564,206.4112710796419,28905345,2330.TW
2018-10-11,192.8483123779297,197.9344217153696,192.42446993314303,197.9344217153696,94589657,2330.TW
2018-10-12,200.90130615234375,200.90130615234375,194.11982746365703,195.8151971358287,47175769,2330.TW
2018-10-15,195.39137268066406,198.3582698797197,195.39137268066406,198.3582698797197,42168280,2330.TW
2018-10-16,200.90130615234375,200.90130615234375,194.11982746365703,194.54366988169994,37818077,2330.TW
2018-10-17,202.17283630371094,205.98741812076207,201.74899387959414,204.7158908484117,42494858,2330.TW
2018-10-18,200.47750854492188,202.59672110882167,199.62982351936193,201.74903608326176,25676430,2330.TW
2018-10-19,200.05364990234375,200.4774923809504,194.96754015906382,195.81522511627713,28358460,2330.TW
2018-10-22,200.90130615234375,201.74899098842957,196.23903955387163,197.08672438995745,29275777,2330.TW
2018-10-23,194.967529296875,198.35826893682065,194.967529296875,196.66289911684783,32827745,2330.TW
2018-10-24,194.54368591308594,195.815213271995,192.42447364823752,194.96752836605563,44321950,2330.TW
2018-10-25,186.06683349609375,188.18604572270075,186.06683349609375,186.91451838673655,75524118,2330.TW
2018-10-26,187.33837890625,189.8814338235294,183.94763901654412,189.03374885110293,38439644,2330.TW
2018-10-29,188.60987854003906,189.8814058110955,187.33835126898262,189.03372096372453,18463792,2330.TW
2018-10-30,189.03370666503906,190.72907623154165,186.91449470691083,187.33833709853647,28877931,2330.TW
2018-10-31,198.35829162597656,198.35829162597656,193.27218158428485,193.27218158428485,57283201,2330.TW
2018-11-01,199.62982177734375,200.901349304588,197.5106092319367,200.05366428642517,41974797,2330.TW
2018-11-02,200.47750854492188,200.47750854492188,197.93445346824208,200.47750854492188,30722361,2330.TW
2018-11-05,199.20596313476562,199.62980560952045,196.6629082862367,197.51059323574634,25452065,2330.TW
2018-11-06,198.78211975097656,199.62980469660974,197.08674985971024,198.35827727816,30468176,2330.TW
2018-11-07,198.35829162597656,200.0536616398738,197.08676411555365,197.51060661902795,34424652,2330.TW
2018-11-08,200.47750854492188,201.3251935704818,200.0536660321419,201.3251935704818,24739146,2330.TW
2018-11-09,195.81520080566406,198.78209778756806,195.81520080566406,198.78209778756806,23219081,2330.TW
2018-11-12,196.2390594482422,198.78211421431013,194.96753206520822,194.96753206520822,23228445,2330.TW
2018-11-13,192.8483123779297,193.27215482271635,190.30525770920974,190.30525770920974,36104127,2330.TW
2018-11-14,193.6959991455078,195.8152113899882,193.6959991455078,194.96752649219604,20028279,2330.TW
2018-11-15,195.81520080566406,196.66288565763665,193.69598867573262,194.5436735277052,22072228,2330.TW
2018-11-16,191.57675170898438,194.11980593520983,190.72906696690922,194.11980593520983,46738909,2330.TW
2018-11-19,188.18601989746094,190.7290742203996,187.33833512314806,190.7290742203996,48944754,2330.TW
2018-11-20,184.79530334472656,186.91451553904682,184.79530334472656,185.64298822245468,41569756,2330.TW
2018-11-21,185.64295959472656,186.49064434173445,181.40453585968714,181.8283782331911,35206343,2330.TW
2018-11-22,185.64295959472656,188.18601383575023,185.64295959472656,187.76217146224627,21929610,2330.TW
2018-11-23,185.21913146972656,186.9145010941634,183.9476042513989,186.9145010941634,14883334,2330.TW
2018-11-26,189.03370666503906,189.88139144829037,185.21912514040824,185.64296753203388,30599804,2330.TW
2018-11-27,189.88137817382812,190.30522053582328,185.64295455387662,186.4906392778669,26584349,2330.TW
2018-11-28,192.0006561279297,192.42449863593836,188.1860735558516,188.60991606386028,24429026,2330.TW
2018-11-29,194.11984252929688,196.23905478398353,194.11984252929688,196.23905478398353,44383207,2330.TW
2018-11-30,191.15292358398438,195.81519001286205,191.15292358398438,194.54366280498633,55827957,2330.TW
2018-12-03,199.20596313476562,199.20596313476562,195.81522333672706,195.81522333672706,45333986,2330.TW
2018-12-04,198.35829162597656,198.78213412945087,195.8152366051307,197.51060661902795,39746162,2330.TW
2018-12-05,191.57675170898438,192.84827882209711,190.72906696690922,192.00059408002195,42835576,2330.TW
2018-12-06,186.4906768798828,188.18604666969992,186.06683443242855,186.4906768798828,40149112,2330.TW
2018-12-07,187.33837890625,189.45759133731616,186.91453642003677,188.6099063648897,25063568,2330.TW
2018-12-10,185.64295959472656,186.49064434173445,185.21911722122263,186.06680196823052,19433461,2330.TW
2018-12-11,188.60987854003906,189.03372096372453,185.64298157424068,186.49066642161165,27375220,2330.TW
2018-12-12,192.0006561279297,192.42449863593836,188.60991606386028,189.45760107987763,26433846,2330.TW
2018-12-13,191.57675170898438,192.84827882209711,190.72906696690922,192.42443645105953,32087141,2330.TW
2018-12-14,188.60987854003906,189.45756338741003,186.91450884529712,189.03372096372453,38646159,2330.TW
2018-12-17,189.45758056640625,190.72910795275797,186.49068333158556,187.33836825582003,18938952,2330.TW
2018-12-18,188.60987854003906,189.03372096372453,186.91450884529712,187.33835126898262,30203541,2330.TW
2018-12-19,191.15292358398438,191.15292358398438,188.1860267656077,188.1860267656077,23390082,2330.TW
2018-12-20,187.33837890625,188.6099063648897,187.33837890625,187.33837890625,35027116,2330.TW
2018-12-21,189.45758056640625,189.88142302852347,185.6429984073511,185.6429984073511,43507532,2330.TW
2018-12-24,186.4906768798828,187.76220422224566,186.06683443242855,187.76220422224566,22976100,2330.TW
2018-12-25,184.37147521972656,184.79531769149605,182.25226286087914,182.67610533264863,19402777,2330.TW
2018-12-26,183.52377319335938,186.06682778726272,183.09993076104215,185.21914292262827,16463259,2330.TW
2018-12-27,189.03370666503906,189.88139144829037,186.91449470691083,188.18602188178778,21491484,2330.TW
2018-12-28,191.15292358398438,191.15292358398438,188.60986916823293,189.4575539734834,29456773,2330.TW
2019-01-02,186.06683349609375,192.00062773059332,185.64299105077237,192.00062773059332,32900482,2330.TW
2019-01-03,182.6760711669922,184.7952831294863,181.40454398949572,181.40454398949572,34087620,2330.TW
2019-01-04,176.3184356689453,179.28533242299008,175.04690848864044,179.28533242299008,65943521,2330.TW
2019-01-07,180.5568389892578,181.40452367934822,178.86146960907698,179.7091542991674,35442176,2330.TW
2019-01-08,178.86151123046875,180.13303856149105,178.01382634312057,179.70919611781696,22694481,2330.TW
2019-01-09,182.6760711669922,183.52375595198984,178.8614896345028,179.70917441950044,46295446,2330.TW
2019-01-10,183.0999298095703,183.52377223968506,181.82840251922607,183.0999298095703,20754593,2330.TW
2019-01-11,186.9144744873047,186.9144744873047,184.7952627584237,185.64294744997608,28102288,2330.TW
2019-01-14,185.21913146972656,186.4906586880542,183.9476042513989,185.21913146972656,17612296,2330.TW
2019-01-15,187.33837890625,187.33837890625,182.67611155790442,183.52379653033088,38882923,2330.TW
2019-01-16,184.37147521972656,186.490687578574,184.37147521972656,185.21916016326554,28978282,2330.TW
2019-01-17,186.9144744873047,187.33831683308088,184.7952627584237,184.7952627584237,21163986,2330.TW
2019-01-18,185.21913146972656,186.4906586880542,184.37144665750813,185.64297387583576,49627569,2330.TW
2019-01-21,187.33837890625,189.03374885110293,186.49069393382354,186.49069393382354,29384866,2330.TW
2019-01-22,189.03370666503906,189.03370666503906,185.64296753203388,186.4906523152852,28926483,2330.TW
2019-01-23,186.9144744873047,188.1860015246333,186.4906321415285,187.7621591788571,16671213,2330.TW
2019-01-24,188.60987854003906,188.60987854003906,186.91450884529712,188.60987854003906,26417924,2330.TW
2019-01-25,191.57675170898438,192.42443645105953,190.72906696690922,192.00059408002195,46692764,2330.TW
2019-01-28,194.11984252929688,194.5436849802342,193.27215762742222,194.5436849802342,26026257,2330.TW
2019-01-29,188.60987854003906,190.72909065846648,188.18603611635356,188.60987854003906,41122520,2330.TW
2019-01-30,187.33837890625,187.76222139246323,186.49069393382354,186.91453642003677,44755945,2330.TW
2019-02-11,193.27212524414062,194.11981000398336,192.00059810437654,193.27212524414062,78307106,2330.TW
2019-02-12,194.967529296875,194.967529296875,194.1198443868886,194.967529296875,29406670,2330.TW
2019-02-13,194.11984252929688,196.66289723492085,193.69600007835953,196.66289723492085,28634925,2330.TW
2019-02-14,192.42446899414062,194.96752365045086,191.57678410870386,194.54368120773248,23647751,2330.TW
2019-02-15,192.42446899414062,194.1198387650141,192.00062655142224,194.1198387650141,22369799,2330.TW
2019-02-18,194.967529296875,195.3913717518682,193.69600193189538,194.1198443868886,16978916,2330.TW
2019-02-19,194.11984252929688,195.39136988210888,194.11984252929688,194.96752743117153,16577023,2330.TW
2019-02-20,198.78211975097656,198.78211975097656,195.8152224412605,196.2390649140771,30479710,2330.TW
2019-02-21,200.47750854492188,200.47750854492188,198.78213849380202,199.62982351936193,33764489,2330.TW
2019-02-22,200.47750854492188,200.47750854492188,198.35829598102205,199.62982351936193,22032163,2330.TW
2019-02-25,201.7489776611328,202.5966624412216,200.05360810095522,201.3251352710884,24105138,2330.TW
2019-02-26,203.0205535888672,203.44439608070198,200.4774986378584,202.59671109703237,24522789,2330.TW
2019-02-27,202.5966796875,203.02052211362448,200.90130998300208,202.17283726137552,35240889,2330.TW
2019-03-04,199.62982177734375,203.02056184999503,198.78213675918093,203.02056184999503,39655513,2330.TW
2019-03-05,197.51058959960938,198.78211700046523,197.08674713265742,198.35827453351328,22641407,2330.TW
2019-03-06,198.35829162597656,199.6298191363995,197.93444912250226,199.2059766329252,20433226,2330.TW
2019-03-07,198.35829162597656,199.2059766329252,197.51060661902795,199.2059766329252,17126192,2330.TW
2019-03-08,194.967529296875,196.23905666185462,194.1198443868886,195.8152142068614,22190659,2330.TW
2019-03-11,195.39137268066406,195.39137268066406,192.8483179386164,193.27216039562433,23200793,2330.TW
2019-03-12,199.62982177734375,200.901349304588,197.0867667228553,197.5106092319367,23588085,2330.TW
2019-03-13,200.90130615234375,200.90130615234375,198.3582516440862,198.3582516440862,20500195,2330.TW
2019-03-14,198.78211975097656,202.59670200632578,198.35827727816,202.59670200632578,17175356,2330.TW
2019-03-15,202.5966796875,203.02052211362448,199.62978270462867,200.90130998300208,33649729,2330.TW
2019-03-18,204.29205322265625,204.29205322265625,202.59668348636865,203.02052592044055,26856532,2330.TW
2019-03-19,203.8682098388672,203.8682098388672,201.74899767838002,202.59668254257488,14479009,2330.TW
2019-03-20,205.1397247314453,205.1397247314453,203.02051269909566,205.1397247314453,22975971,2330.TW
2019-03-21,208.10665893554688,208.10665893554688,204.29207659253277,205.56360404020413,26179502,2330.TW
2019-03-22,210.64968872070312,210.64968872070312,207.25894926443425,210.22584628866952,22931467,2330.TW
2019-03-25,204.7159423828125,206.4113125060656,203.86825732118595,203.86825732118595,19211254,2330.TW
2019-03-26,206.83511352539062,206.83511352539062,204.29205885089812,205.98742863389313,19920170,2330.TW
2019-03-27,204.7159423828125,205.56362744443905,203.86825732118595,205.13978491362576,22590089,2330.TW
2019-03-28,205.1397247314453,205.56356713791524,203.4443551055656,203.86819751203552,13933054,2330.TW
2019-03-29,208.10665893554688,208.10665893554688,203.86823410997565,205.98744652276125,28220810,2330.TW
2019-04-01,208.10665893554688,212.7689262436752,207.68281645298975,212.7689262436752,35330656,2330.TW
2019-04-02,208.5304718017578,211.49736875828688,208.5304718017578,211.49736875828688,24105053,2330.TW
2019-04-03,208.95433044433594,211.07354272064765,208.95433044433594,211.07354272064765,24945323,2330.TW
2019-04-08,214.4642791748047,214.4642791748047,212.34506692999435,212.7689093789564,45184821,2330.TW
2019-04-09,215.31198120117188,215.31198120117188,213.616611270454,214.46429623581295,22355674,2330.TW
2019-04-10,215.31198120117188,215.73582368385135,213.616611270454,214.46429623581295,25849934,2330.TW
2019-04-11,213.61660766601562,215.31197756812688,213.19276519048782,214.46429261707124,24896840,2330.TW
2019-04-12,213.61660766601562,214.46429261707124,212.76892271496,213.19276519048782,13548148,2330.TW
2019-04-15,216.58349609375,217.0073385518591,215.3119687194227,216.1596536356409,17192002,2330.TW
2019-04-16,217.85504150390625,217.85504150390625,216.58351402431146,217.85504150390625,19652648,2330.TW
2019-04-17,221.66961669921875,222.941144137264,219.97424678182512,220.39808926117354,37864191,2330.TW
2019-04-18,224.21261596679688,225.48414308948193,223.36493121834016,223.78877359256853,38006795,2330.TW
2019-04-19,224.21261596679688,228.45103970908036,223.36493121834016,228.02719733485202,44658699,2330.TW
2019-04-22,225.4841766357422,226.75570394759788,224.63649176117173,225.90801907302742,24967393,2330.TW
2019-04-23,227.17955017089844,227.17955017089844,225.48418039350366,225.90802283785237,25336847,2330.TW
2019-04-24,228.02720642089844,228.87489120313225,226.7556792475477,228.87489120313225,26449755,2330.TW
2019-04-25,226.7557373046875,228.0272648035923,226.33189480505257,227.60342230395736,32386724,2330.TW
2019-04-26,220.3980712890625,222.94112595778245,218.2788590651292,222.09344106820913,47518804,2330.TW
2019-04-29,219.97422790527344,222.09344012016047,219.12654301931863,220.39807034825085,31126618,2330.TW
2019-04-30,219.55035400390625,220.82188115064702,218.70266923941242,220.3980387684001,33799419,2330.TW
2019-05-02,219.55035400390625,222.5172506796347,219.12651162165935,221.66956591514088,27091394,2330.TW
2019-05-03,224.63650512695312,224.63650512695312,220.82192296441994,222.093450351931,29840246,2330.TW
2019-05-06,219.55035400390625,220.3980387684001,218.70266923941242,220.3980387684001,32823187,2330.TW
2019-05-07,222.5172882080078,222.94113066173736,219.55039103190106,219.9742334856306,25686126,2330.TW
2019-05-08,220.3980712890625,221.66959862342247,219.97422884427584,220.3980712890625,25542364,2330.TW
2019-05-09,217.43121337890625,219.97426850614494,217.0073708576998,219.97426850614494,33587574,2330.TW
2019-05-10,217.00733947753906,219.55039423704147,216.15965455770493,217.8550243973732,18617212,2330.TW
2019-05-13,212.3450469970703,215.31194386130082,211.49736217871873,214.46425904294924,28284535,2330.TW
