Date,Close,High,Low,Open,Volume
2018-08-03,209.37818908691406,210.22587406297444,207.6828191347933,208.53050411085368,24719097
2018-08-06,208.1066436767578,209.3781710311983,206.83511632231733,207.68280122527764,22364568
2018-08-07,204.71592712402344,208.1066671177961,204.71592712402344,207.6828246185745,23992418
2018-08-08,209.80201721191406,209.80201721191406,207.25896245783025,207.68280491684422,24382432
2018-08-09,209.37818908691406,210.22587406297444,208.53050411085368,209.37818908691406,15128655
2018-08-10,207.68276977539062,209.3781393245775,207.25892738809392,208.9542969372808,15890492
2018-08-13,203.8682403564453,205.98745283416304,202.5967128698147,204.71592534753242,17881194
2018-08-14,206.41127014160156,207.68279747306931,205.56358525395638,207.68279747306931,17358913
2018-08-15,204.71592712402344,207.25898211935294,203.02055712713712,207.25898211935294,18473321
2018-08-16,202.59669494628906,204.7159072365222,201.74901003019582,201.74901003019582,19155966
2018-08-17,203.02053833007812,204.29206571001598,202.59669587009884,203.02053833007812,18324474
2018-08-20,203.02053833007812,203.4443807900574,201.74901095014027,203.02053833007812,16933437
2018-08-21,204.29200744628906,204.29200744628906,202.17279575078814,202.59663808988833,12014127
2018-08-22,205.1397247314453,205.56356713791524,203.86819751203552,204.71588232497538,12614240
2018-08-23,207.2589569091797,207.2589569091797,205.98742956617858,205.98742956617858,14839240
2018-08-24,206.41127014160156,208.5304823607145,205.98742769777897,208.1066399168919,14355943
2018-08-27,207.68276977539062,208.9542969372808,207.25892738809392,208.53045454998406,15152299
2018-08-28,211.49737548828125,211.9212179241295,210.22584818073648,210.64969061658473,36792531
2018-08-29,219.55035400390625,219.55035400390625,214.8880877991901,214.8880877991901,56993182
2018-08-30,223.36497497558594,227.17955709091854,222.5172900610676,224.21265989010428,48957808
2018-08-31,217.00732421875,219.55037879943848,215.31195449829102,218.27885150909424,69069506
2018-09-03,217.85501098632812,220.39806558928137,217.43116855250258,219.5503807216303,26720905
2018-09-04,218.27882385253906,219.97419335818986,216.5834543468883,219.12650860536448,34304615
2018-09-05,223.78884887695312,224.2126913937655,219.550423708829,220.39810874245381,44864459
2018-09-06,221.24574279785156,227.17953666599317,221.24574279785156,227.17953666599317,35698488
2018-09-07,223.78884887695312,223.78884887695312,220.82195125926623,222.9411638433283,38663728
2018-09-10,224.21263122558594,225.90800083787772,222.51726161329418,225.90800083787772,41659795
2018-09-11,220.39810180664062,223.36499933096079,218.7027317927434,222.94115682748648,34350276
2018-09-12,220.82192993164062,222.09345735927002,218.70271755225826,221.24577240751708,37885965
2018-09-13,216.15963745117188,220.39806171492035,214.88811017204733,220.39806171492035,37576180
2018-09-14,221.24574279785156,221.66958521700454,217.85500344462778,217.85500344462778,37903219
2018-09-17,218.7027130126953,222.5172952164051,217.85502807853757,222.5172952164051,24765758
2018-09-18,215.73574829101562,217.8549599638154,215.3119059564557,217.43111762925545,33960152
2018-09-19,218.7027130126953,220.39808288101077,217.85502807853757,218.7027130126953,59227711
2018-09-20,220.39810180664062,221.66962931706357,218.27888928926907,221.66962931706357,29649071
2018-09-21,221.6696014404297,221.6696014404297,218.70270428921935,221.6696014404297,35012974
2018-09-25,223.36497497558594,223.78881743284512,220.8219202320309,221.66960514654923,24397062
2018-09-26,223.36497497558594,223.36497497558594,221.24576268929005,222.94113251832675,24859115
2018-09-27,224.63653564453125,225.4842206846993,222.09348052402711,223.7888506043632,38495371
2018-09-28,222.51727294921875,225.484169921875,220.39806082589286,225.484169921875,39626486
2018-10-01,222.94107055664062,223.7887552355632,221.24570119879544,222.09338587771805,22254380
2018-10-02,218.27882385253906,222.94108999307875,217.85498147612637,222.09340524025336,38391491
2018-10-03,220.39810180664062,220.39810180664062,217.85504678579477,218.27888928926907,25228536
2018-10-04,215.3119659423828,218.27886311088022,215.3119659423828,217.85502065823775,36408727
2018-10-05,211.92120361328125,214.46425805664063,210.6496763916016,211.92120361328125,40204660
2018-10-08,206.41127014160156,208.9543248045371,204.2920579224886,208.1066399168919,50876958
2018-10-09,206.83514404296875,207.6828290595383,205.13977400982967,206.411301534684,28905345
2018-10-11,192.84829711914062,197.93440605415094,192.42445470788977,197.93440605415094,94589657
2018-10-12,200.90130615234375,200.90130615234375,194.11982746365703,195.8151971358287,47175769
2018-10-15,195.39137268066406,198.3582698797197,195.39137268066406,198.3582698797197,42168280
2018-10-16,200.90130615234375,200.90130615234375,194.11982746365703,194.54366988169994,37818077
2018-10-17,202.1728515625,205.98743366745282,201.7490091063941,204.7159062991352,42494858
2018-10-18,200.4774627685547,202.59667484856055,199.62977793655236,201.74899001655822,25676430
2018-10-19,200.05360412597656,200.4774465075994,194.9674955465026,195.81518030974826,28358460
2018-10-22,200.90130615234375,201.74899098842957,196.23903955387163,197.08672438995745,29275777
2018-10-23,194.967529296875,198.35826893682065,194.967529296875,196.66289911684783,32827745
2018-10-24,194.543701171875,195.8152286305147,192.4244887408088,194.96754365808823,44321950
2018-10-25,186.06683349609375,188.18604572270075,186.06683349609375,186.91451838673655,75524118
2018-10-26,187.33836364746094,189.88141835760746,183.94762403393221,189.03373345422528,38439644
2018-10-29,188.60992431640625,189.8814518960674,187.33839673674507,189.03376684295998,18463792
2018-10-30,189.03375244140625,190.7291224184592,186.91453997009003,187.3383824643533,28877931
2018-10-31,198.35824584960938,198.35824584960938,193.27213698167068,193.27213698167068,57283201
2018-11-01,199.6298065185547,200.9013339486092,197.51059413513053,200.0536489952395,41974797
2018-11-02,200.4774627685547,200.4774627685547,197.93440827254767,200.4774627685547,30722361
2018-11-05,199.20594787597656,199.6297903182659,196.66289322224068,197.5105781068193,25452065
2018-11-06,198.78207397460938,199.62975872503415,197.08670447375982,198.358231599397,30468176
2018-11-07,198.35824584960938,200.05361547225561,197.0867186326247,197.51056103828626,34424652
2018-11-08,200.4774627685547,201.32514760055705,200.05362035255354,201.32514760055705,24739146
2018-11-09,195.81520080566406,198.78209778756806,195.81520080566406,198.78209778756806,23219081
2018-11-12,196.2390594482422,198.78211421431013,194.96753206520822,194.96753206520822,23228445
2018-11-13,192.84829711914062,193.27213953039148,190.30524265163547,190.30524265163547,36104127
2018-11-14,193.6959686279297,195.8151805385197,193.6959686279297,194.96749577428372,20028279
2018-11-15,195.81520080566406,196.66288565763665,193.69598867573262,194.5436735277052,22072228
2018-11-16,191.57679748535156,194.1198523192279,190.7291125407261,194.1198523192279,46738909
2018-11-19,188.18603515625,190.72908968538852,187.33835031320385,190.72908968538852,48944754
2018-11-20,184.79530334472656,186.91451553904682,184.79530334472656,185.64298822245468,41569756
2018-11-21,185.6429901123047,186.49067499866226,181.40456568051692,181.82840812369568,35206343
2018-11-22,185.6429901123047,188.18604477137737,185.6429901123047,187.76220232819858,21929610
2018-11-23,185.21914672851562,186.91451649262103,183.94761940543657,186.91451649262103,14883334
2018-11-26,189.03375244140625,189.88143742993273,185.21916999303707,185.64301248730033,30599804
2018-11-27,189.8813934326172,190.30523582867212,185.64296947206768,186.49065426417758,26584349
2018-11-28,192.00064086914062,192.42448334346545,188.1860586002173,188.6099010745421,24429026
2018-11-29,194.1198272705078,196.2390393586138,194.1198272705078,196.2390393586138,44383207
2018-11-30,191.15296936035156,195.81523690572598,191.15296936035156,194.54370939335112,55827957
2018-12-03,199.20594787597656,199.20594787597656,195.81520833766206,195.81520833766206,45333986
2018-12-04,198.35824584960938,198.78208825527093,195.81519141564004,197.51056103828626,39746162
2018-12-05,191.57679748535156,192.84832490228973,190.7291125407261,192.0006399576643,42835576
2018-12-06,186.4906768798828,188.18604666969992,186.06683443242855,186.4906768798828,40149112
2018-12-07,187.33836364746094,189.45757590591637,186.91452119576985,188.6098910025342,25063568
2018-12-10,185.6429901123047,186.49067499866226,185.2191476691259,186.06683255548347,19433461
2018-12-11,188.60992431640625,189.03376684295998,185.6430266305302,186.49071168363764,27375220
2018-12-12,192.00064086914062,192.42448334346545,188.6099010745421,189.45758602319174,26433846
2018-12-13,191.57679748535156,192.84832490228973,190.7291125407261,192.42448242997702,32087141
2018-12-14,188.60992431640625,189.45760936951368,186.91455421019137,189.03376684295998,38646159
2018-12-17,189.45755004882812,190.72907723036388,186.49065329191134,187.33833807960187,18938952
2018-12-18,188.60992431640625,189.03376684295998,186.91455421019137,187.33839673674507,30203541
2018-12-19,191.15296936035156,191.15296936035156,188.1860718314769,188.1860718314769,23390082
2018-12-20,187.33836364746094,188.6098910025342,187.33836364746094,187.33836364746094,35027116
2018-12-21,189.45755004882812,189.8813924426734,185.64296850422085,185.64296850422085,43507532
2018-12-24,186.4906768798828,187.76220422224566,186.06683443242855,187.76220422224566,22976100
2018-12-25,184.3714599609375,184.7953023976293,182.25224777747843,182.67609021417024,19402777
2018-12-26,183.52378845214844,186.06684325748998,183.0999459845915,185.21915832237613,16463259
2018-12-27,189.03375244140625,189.88143742993273,186.91453997009003,188.18606745287977,21491484
2018-12-28,191.15296936035156,191.15296936035156,188.60991433560187,189.45759934385177,29456773
2019-01-02,186.06683349609375,192.00062773059332,185.64299105077237,192.00062773059332,32900482
2019-01-03,182.67608642578125,184.7952985652915,181.40455914207513,181.40455914207513,34087620
2019-01-04,176.3184356689453,179.28533242299008,175.04690848864044,179.28533242299008,65943521
2019-01-07,180.55686950683594,181.40455434020134,178.86149984010507,179.7091846734705,35442176
2019-01-08,178.86148071289062,180.1330078269633,178.0137959701755,179.70916545560573,22694481
2019-01-09,182.67608642578125,183.52377128158534,178.86150457466286,179.70918943046695,46295446
2019-01-10,183.09994506835938,183.5237875337954,181.82841767205133,183.09994506835938,20754593
2019-01-11,186.91452026367188,186.91452026367188,184.79530801578443,185.6429929149394,28102288
2019-01-14,185.21914672851562,186.49067405159468,183.94761940543657,185.21914672851562,17612296
2019-01-15,187.33836364746094,187.33836364746094,182.67609667885895,183.52378158224113,38882923
2019-01-16,184.3714599609375,186.49067214439654,184.3714599609375,185.2191448343211,28978282
2019-01-17,186.91452026367188,187.33836271324935,184.79530801578443,184.79530801578443,21163986
2019-01-18,185.21914672851562,186.49067405159468,184.37146184646292,185.64298916954198,49627569
2019-01-21,187.33836364746094,189.03373345422528,186.49067874407876,186.49067874407876,29384866
2019-01-22,189.03375244140625,189.03375244140625,185.64301248730033,186.4906974758268,28926483
2019-01-23,186.91452026367188,188.18604761240434,186.4906778140944,187.76220516282683,16671213
2019-01-24,188.60992431640625,188.60992431640625,186.91455421019137,188.60992431640625,26417924
2019-01-25,191.57679748535156,192.42448242997702,190.7291125407261,192.0006399576643,46692764
2019-01-28,194.1198272705078,194.54366968812903,193.27214243526544,194.54366968812903,26026257
2019-01-29,188.60992431640625,190.72913694917486,188.18608178985252,188.60992431640625,41122520
2019-01-30,187.33836364746094,187.76220609915202,186.49067874407876,186.91452119576985,44755945
2019-02-11,193.27215576171875,194.1198406554105,192.00062842118112,193.27215576171875,78307106
2019-02-12,194.967529296875,194.967529296875,194.1198443868886,194.967529296875,29406670
2019-02-13,194.1198272705078,196.662881776235,193.69598485288662,196.662881776235,28634925
2019-02-14,192.42446899414062,194.96752365045086,191.57678410870386,194.54368120773248,23647751
2019-02-15,192.42446899414062,194.1198387650141,192.00062655142224,194.1198387650141,22369799
2019-02-18,194.967529296875,195.3913717518682,193.69600193189538,194.1198443868886,16978916
2019-02-19,194.1198272705078,195.3913545233714,194.1198272705078,194.96751210575022,16577023
2019-02-20,198.78207397460938,198.78207397460938,195.81517734812266,196.23901972333505,30479710
2019-02-21,200.4774627685547,200.4774627685547,198.78209310455,199.62977793655236,33764489
2019-02-22,200.4774627685547,200.4774627685547,198.35825068854885,199.62977793655236,22032163
2019-02-25,201.74900817871094,202.59669308702485,200.05363836208312,201.32516572455398,24105138
2019-02-26,203.02053833007812,203.4443807900574,200.4774835702024,202.59669587009884,24522789
2019-02-27,202.59669494628906,203.0205374043357,200.90132511410255,202.17285248824243,35240889
2019-03-04,199.6298065185547,203.02054633203332,198.78212156518504,203.02054633203332,39655513
2019-03-05,197.51055908203125,198.78208628642201,197.08671668056766,198.35824388495843,22641407
2019-03-06,198.35824584960938,199.62977306659405,197.93440344394782,199.2059306609325,20433226
2019-03-07,198.35824584960938,199.2059306609325,197.51056103828626,199.2059306609325,17126192
2019-03-08,194.967529296875,196.23905666185462,194.1198443868886,195.8152142068614,22190659
2019-03-11,195.39137268066406,195.39137268066406,192.8483179386164,193.27216039562433,23200793
2019-03-12,199.6298065185547,200.9013339486092,197.0867516584457,197.51059413513053,23588085
2019-03-13,200.90130615234375,200.90130615234375,198.3582516440862,198.3582516440862,20500195
2019-03-14,198.78207397460938,202.59665535152084,198.358231599397,202.59665535152084,17175356
2019-03-15,202.59669494628906,203.0205374043357,199.62979773996267,200.90132511410255,33649729
2019-03-18,204.29200744628906,204.29200744628906,202.59663808988833,203.0204804289885,26856532
2019-03-19,203.8682403564453,203.8682403564453,201.7490278787276,202.5967128698147,14479009
2019-03-20,205.1397247314453,205.1397247314453,203.02051269909566,205.1397247314453,22975971
2019-03-21,208.1066436767578,208.1066436767578,204.29206161343637,205.56358896787685,26179502
2019-03-22,210.64967346191406,210.64967346191406,207.25893425125952,210.22583106058224,22931467
2019-03-25,204.71592712402344,206.41129712090975,203.86824212558028,203.86824212558028,19211254
2019-03-26,206.83514404296875,206.83514404296875,204.29208899326014,205.98745902639922,19920170
2019-03-27,204.71592712402344,205.5636121224666,203.86824212558028,205.13976962324503,22590089
2019-03-28,205.1397247314453,205.56356713791524,203.4443551055656,203.86819751203552,13933054
2019-03-29,208.1066436767578,208.1066436767578,203.86821916195623,205.98743141935702,28220810
2019-04-01,208.1066436767578,212.76891064303956,207.68280122527764,212.76891064303956,35330656
2019-04-02,208.53048706054688,211.49738423417256,208.53048706054688,211.49738423417256,24105053
2019-04-03,208.95431518554688,211.07352730710414,208.95431518554688,211.07352730710414,24945323
2019-04-08,214.46424865722656,214.46424865722656,212.34503671397334,212.76887910262397,45184821
2019-04-09,215.3119659423828,215.3119659423828,213.61659613181288,214.46428103709786,22355674
2019-04-10,215.3119659423828,215.73580839502532,213.61659613181288,214.46428103709786,25849934
2019-04-11,213.6166229248047,215.3119929480174,213.1927804190015,214.46430793641105,24896840
2019-04-12,213.6166229248047,214.46430793641105,212.7689379131983,213.1927804190015,13548148
2019-04-15,216.58346557617188,217.0073079745597,215.31193838100845,216.15962317778408,17192002
2019-04-16,217.85501098632812,217.85501098632812,216.5834836848515,217.85501098632812,19652648
2019-04-17,221.6696014404297,222.94112879094843,219.97423163973806,220.39807408991098,37864191
2019-04-18,224.21263122558594,225.48415843480478,223.36494641944006,223.788788822513,38006795
2019-04-19,224.21263122558594,228.45105525631536,223.36494641944006,228.02721285324242,44658699
2019-04-22,225.4842071533203,226.7557346372676,224.63652216402213,225.90804964796942,24967393
2019-04-23,227.17955017089844,227.17955017089844,225.48418039350366,225.90802283785237,25336847
2019-04-24,228.0272216796875,228.87490651864545,226.75569442125058,228.87490651864545,26449755
2019-04-25,226.7556915283203,228.0272187705352,226.33184911424868,227.60337635646357,32386724
2019-04-26,220.39810180664062,222.94115682748648,218.27888928926907,222.09347182053787,47518804
2019-04-29,219.97425842285156,222.09347093174225,219.1265734192953,220.3981009246297,31126618
2019-04-30,219.55035400390625,220.82188115064702,218.70266923941242,220.3980387684001,33799419
2019-05-02,219.55035400390625,222.5172506796347,219.12651162165935,221.66956591514088,27091394
2019-05-03,224.63653564453125,224.63653564453125,220.82195296377506,222.09348052402711,29840246
2019-05-06,219.55035400390625,220.3980387684001,218.70266923941242,220.3980387684001,32823187
2019-05-07,222.51727294921875,222.94111537388392,219.5503759765625,219.9742184012277,25686126
2019-05-08,220.39810180664062,221.66962931706357,219.97425930316632,220.39810180664062,25542364
2019-05-09,217.43115234375,219.9742067571272,217.00730994152048,219.9742067571272,33587574
2019-05-10,217.00732421875,219.55037879943848,216.1596393585205,217.8550090789795,18617212
2019-05-13,212.34503173828125,215.3119283893151,211.497346980843,214.46424363187685,28284535
2019-05-14,210.64967346191406,212.76888546857316,207.68277665259134,209.80198865925044,45055708
2019-05-15,211.07351684570312,213.61657126553087,211.07351684570312,212.76888645892163,36825479
2019-05-16,209.37818908691406,211.49740152706502,208.53050411085368,210.64971655100464,29713519
2019-05-17,204.71592712402344,211.07356461234716,204.71592712402344,211.07356461234716,38647856
2019-05-20,201.74900817871094,205.9874327202805,201.74900817871094,205.56359026612355,39157661
2019-05-21,198.35824584960938,200.05361547225561,197.0867186326247,197.93440344394782,80042775
2019-05-22,201.74900817871094,203.8682204494957,199.62979590792617,200.47748081624007,34622034
2019-05-23,194.967529296875,197.93442648182744,194.967529296875,197.93442648182744,58752627
2019-05-24,197.51055908203125,198.35824388495843,194.96750467324972,194.96750467324972,36000789
2019-05-27,195.81520080566406,199.20594021355436,195.81520080566406,198.35825536158177,35562033
2019-05-28,195.39137268066406,196.66290005168793,195.39137268066406,196.66290005168793,95240033
2019-05-29,194.543701171875,195.39138614430146,192.4244887408088,193.27217371323528,26533236
2019-05-30,195.81520080566406,196.23904323165036,194.11983110171892,194.9675159536915,28500328
2019-05-31,199.6298065185547,201.32517642529402,195.81522422839123,196.66290918176088,46070338
2019-06-03,201.74900817871094,202.1728506328679,196.66289872882749,199.62979590792617,31054092
2019-06-04,197.51055908203125,201.7489830966671,197.51055908203125,201.32514069520352,24443428
2019-06-05,199.20594787597656,201.74900252971244,198.35826299139794,201.74900252971244,29139584
2019-06-06,196.6628875732422,196.6628875732422,194.54367542266846,196.23904514312744,34651731
2019-06-10,203.4443817138672,203.4443817138672,198.7821146329244,201.32516940434775,35373888
2019-06-11,207.2589569091797,208.53048425218077,202.5966899848423,203.44437488017638,31965670
2019-06-12,208.53048706054688,209.80201442067218,205.98743234029632,207.2589597004216,29675556
2019-06-13,203.4443817138672,206.8351214090983,203.4443817138672,205.56359402338663,32981724
2019-06-14,200.05360412597656,203.02050079733638,200.05360412597656,202.17281603409074,31951556
2019-06-17,197.51055908203125,199.2059286878856,195.3913470747133,196.23903187764049,51017012
2019-06-18,199.6298065185547,199.6298065185547,197.51059413513053,198.3582790885002,28578087
2019-06-19,206.83514404296875,206.83514404296875,203.86824648497534,205.56361651811443,50164372
2019-06-20,207.68276977539062,208.10661216268736,204.29203067701692,205.13971545161033,37836291
2019-06-21,210.64967346191406,210.64967346191406,208.53046145525497,210.22583106058224,61164304
2019-06-24,211.08758544921875,211.96346754651842,210.21170335191908,211.08758544921875,43300507
2019-06-25,208.89793395996094,211.52558092801075,207.58411047593603,211.08763976666913,28559283
2019-06-26,205.39437866210938,207.1461430856668,204.95643755622004,205.83231976799874,27607041
2019-06-27,210.64971923828125,211.52560164675643,206.70824840014293,206.70824840014293,42007834
2019-06-28,209.33587646484375,211.5255822856057,208.45999413653897,211.5255822856057,25962203
2019-07-01,217.65673828125,218.97056165115694,214.5911504181338,215.02909154143612,66307875
2019-07-02,218.0946807861328,218.97056303828597,216.7808574079031,218.53262191220938,24181202
2019-07-03,212.40147399902344,214.59117991653915,211.9635328155203,213.71529754953286,29449774
2019-07-04,213.71531677246094,214.59119921824973,212.4014931037778,214.15325799535535,17481240
2019-07-05,212.83938598632812,214.59115048004276,211.52556261604215,214.1532093566141,22867074
2019-07-08,212.40147399902344,214.153238733036,210.21176808150773,210.21176808150773,27787909
2019-07-09,211.9635009765625,212.83938321200284,210.649677623402,211.52555985884234,16418987
2019-07-10,216.34295654296875,216.34295654296875,212.83942688235388,212.83942688235388,23812131
2019-07-11,218.97056579589844,218.97056579589844,216.78086013793944,218.97056579589844,31160289
2019-07-12,219.4084930419922,220.7223163536209,218.53261083423973,220.7223163536209,23479432
2019-07-15,222.91200256347656,222.91200256347656,218.5325919040762,219.84641510189633,29727300
2019-07-16,224.2258758544922,224.6638170182705,222.03617003560066,222.47411119937897,21361249
2019-07-17,220.72238159179688,222.47414652506512,219.84649912516278,222.47414652506512,25573648
2019-07-18,222.47412109375,222.91206227700542,220.28441517747294,220.72235636072833,20842575
2019-07-19,226.85348510742188,228.60524947118577,226.85348510742188,227.29142619836284,59709798
2019-07-22,231.23297119140625,231.23297119140625,229.48120625813803,230.35708872477215,31522639
2019-07-23,231.23297119140625,233.42267735799155,229.91914749145508,232.54679489135742,29273223
2019-07-24,232.10885620117188,233.42267991551813,230.3570912487102,233.42267991551813,23734039
2019-07-25,232.10885620117188,232.10885620117188,229.04326753436393,231.23297372494105,30433545
2019-07-26,228.6052703857422,229.91909377876368,228.6052703857422,228.6052703857422,20438071
2019-07-29,228.6052703857422,229.48115264775652,227.29144699272067,227.72938812372783,17509320
2019-07-30,227.72943115234375,230.3570784348708,227.72943115234375,229.9191372211163,22670612
2019-07-31,227.29148864746094,227.72942985872774,225.10178259112703,227.72942985872774,31635601
2019-08-01,224.66380310058594,225.53968537388258,223.78792082728933,225.53968537388258,30017526
2019-08-02,220.284423828125,222.0361886299391,219.40854142721793,220.7223650285785,54021644
2019-08-05,215.9049835205078,220.7223360939877,215.02910123442058,219.84645380790045,51535721
2019-08-06,217.65673828125,218.97056165115694,210.21173918511067,210.21173918511067,58625879
2019-08-07,217.21884155273438,219.40854761677403,215.90501791431058,218.9706064039661,29435460
2019-08-08,222.0361785888672,222.47411976951585,217.218825601732,217.218825601732,29725266
2019-08-12,219.8464813232422,222.91206970822765,219.8464813232422,222.91206970822765,21794603
2019-08-13,215.9049835205078,218.53263037876957,215.9049835205078,218.09468923572595,23121107
2019-08-14,218.5326385498047,222.4741089845707,218.5326385498047,221.16028550631535,35216703
2019-08-15,217.21884155273438,217.6567827655423,215.46707670150263,216.3429591271185,27624412
2019-08-16,218.97056579589844,220.72233032226563,217.21880126953124,218.53262466430664,25370715
2019-08-19,220.72238159179688,221.598264058431,219.4085578918457,220.28444035847983,24060514
2019-08-20,222.91200256347656,222.91200256347656,221.1602382997164,222.47406149753652,19960494
2019-08-21,222.91200256347656,223.34994362941657,221.59817936565645,222.91200256347656,20269296
2019-08-22,222.47412109375,225.53970937653787,222.47412109375,225.10176819328248,21900840
2019-08-23,222.47412109375,222.91206227700542,221.59823872723916,222.03617991049458,14166877
2019-08-26,217.65673828125,219.40850277445927,217.65673828125,218.09467940455232,31678620
2019-08-27,218.97056579589844,219.84644805908204,217.65674240112304,219.40850692749024,50234951
2019-08-28,220.72238159179688,221.598264058431,219.4085578918457,219.4085578918457,15132882
2019-08-29,222.47412109375,222.47412109375,219.84647399421752,221.59823872723916,19587767
2019-08-30,226.85348510742188,226.85348510742188,224.22583856177607,224.66377965271704,35184201
2019-09-02,225.53965759277344,225.97759867547785,224.2258343446602,225.97759867547785,14614854
2019-09-03,222.47412109375,225.9776505597933,221.59823872723916,224.66382701002706,25762495
2019-09-04,225.53965759277344,225.97759867547785,222.47407001384255,222.47407001384255,22540733
2019-09-05,230.35699462890625,230.35699462890625,228.16728935676835,230.35699462890625,48791728
2019-09-06,230.7949981689453,232.1088216879336,230.3570569959492,232.1088216879336,25408515
2019-09-10,229.04322814941406,231.232933963462,228.16734582379488,230.7949928006524,29308866
2019-09-11,230.35699462890625,231.67081779218898,228.16728935676835,231.23287673776142,36196015
2019-09-12,229.91909790039062,232.10880359468004,229.04321562267484,232.10880359468004,26017293
2019-09-16,232.54672241210938,232.54672241210938,229.043193637539,229.4811347343603,32573966
2019-09-17,232.10885620117188,233.42267991551813,231.67091496305645,233.42267991551813,27600844
2019-09-18,233.86058044433594,236.05028625373984,233.42263928245515,233.86058044433594,47684759
2019-09-19,233.86062622070312,236.50810500810732,232.97813329156838,236.50810500810732,25233567
2019-09-20,232.97811889648438,235.18435108300412,232.97811889648438,234.74310464570019,43868865
2019-09-23,232.97811889648438,232.97811889648438,232.09562602187648,232.97811889648438,13093208
2019-09-24,233.86062622070312,234.3018726852705,231.21314743329893,232.53688682700104,24244943
2019-09-25,234.74310302734375,234.74310302734375,231.21313155324836,231.6543779875103,21003163
2019-09-26,236.508056640625,237.83179576361357,235.18431751763643,237.39054938928405,29940103
2019-09-27,240.03802490234375,240.4792712716495,239.15553216373218,239.59677853303796,41235817
2019-10-01,247.0979766845703,247.53922307150702,240.92052726745604,240.92052726745604,71743890
2019-10-02,246.65670776367188,247.98044680354846,246.21546141704636,247.0979541102974,29295953
2019-10-03,244.00927734375,244.89177020936935,241.80304517970163,241.80304517970163,31890864
2019-10-04,244.00927734375,247.09800237341773,242.68553804532098,246.65675594060806,35169613
2019-10-07,245.33302307128906,246.65676240440754,244.89177662691625,246.2155159600347,17510230
2019-10-08,252.83419799804688,252.83419799804688,249.3042266472888,250.18671948497834,35278551
2019-10-09,248.86294555664062,252.39291641560007,248.86294555664062,250.1866846287504,34777456
2019-10-14,255.92288208007812,257.2466211253199,254.59914303483635,257.2466211253199,46683517
2019-10-15,259.0115661621094,261.2177975604238,257.68782732312076,259.0115661621094,38018567
2019-10-16,261.6590576171875,262.9827965258748,259.0115797998129,262.9827965258748,40297144
2019-10-17,259.0115661621094,260.7765512807609,257.68782732312076,260.335305001098,40271938
2019-10-18,258.5704040527344,260.7766361692253,256.80541835954165,258.5704040527344,45102984
2019-10-21,255.92288208007812,256.805374776906,254.59914303483635,256.805374776906,34634365
2019-10-22,259.452880859375,259.452880859375,257.24664887927827,258.129141671317,26005020
2019-10-23,258.5704040527344,259.01165047603257,256.36417193624345,259.01165047603257,28675408
2019-10-24,258.5704040527344,259.8941433226289,256.80541835954165,259.8941433226289,29040827
2019-10-25,259.0115661621094,259.89405872143516,258.12907360278365,259.89405872143516,22682711
2019-10-28,259.89410400390625,260.7765967169925,259.4528576473631,260.33535036044935,20076561
2019-10-29,263.4241943359375,263.4241943359375,261.65920810923103,262.10045466590765,36682131
2019-10-30,264.306640625,264.306640625,261.65916175396495,263.42414766798834,32370342
2019-10-31,263.4241943359375,266.07167367599715,263.4241943359375,264.74793400596735,40944514
2019-11-01,263.8653564453125,264.3066028607729,261.65912436801057,264.3066028607729,30121678
2019-11-04,270.92523193359375,271.8077245457553,265.6302762606245,266.9540151788668,44899671
2019-11-05,274.0139465332031,274.0139465332031,270.9252224982073,271.366468788921,32201184
2019-11-06,274.4551696777344,274.8964159312356,271.8076921567273,272.69018466372967,22149743
2019-11-07,272.6902770996094,273.57276990575696,270.4840450842404,273.57276990575696,28291659
2019-11-08,269.6015319824219,272.6902565714185,269.6015319824219,272.2490102015619,25651542
2019-11-11,265.6302795410156,269.160250033255,264.74778691795575,269.160250033255,35165583
2019-11-12,269.16033935546875,269.16033935546875,266.51286060771,266.9541070656698,17540708
2019-11-13,268.27777099609375,268.27777099609375,266.071539326718,267.39527832834347,18172438
2019-11-14,267.8365478515625,269.16028696779756,266.51280873532744,268.7190405957192,15734835
2019-11-15,270.92523193359375,271.3664782396745,268.7190004031899,269.6014930153514,28848445
2019-11-18,274.4551696777344,274.4551696777344,270.92519964972496,272.2489384102285,18691325
2019-11-19,277.98516845703125,277.98516845703125,274.4551980639261,275.77893696134055,31634197
2019-11-20,276.6614990234375,277.1027454333632,275.3377597936603,277.1027454333632,22387973
2019-11-21,274.4551696777344,274.4551696777344,270.92519964972496,273.13143091723083,28108833
2019-11-22,272.6902770996094,274.0140163088308,271.8077842934618,273.57276990575696,24737984
2019-11-25,270.92523193359375,274.01395607615916,270.92523193359375,274.01395607615916,19530177
2019-11-26,270.92523193359375,274.01395607615916,270.92523193359375,273.5727097700784,101224622
2019-11-27,274.4551696777344,274.8964159312356,271.3664459032261,271.3664459032261,18467648
2019-11-28,273.1315002441406,275.33773207163773,272.2490075131418,273.57274660964003,19077982
2019-11-29,269.16033935546875,273.1315574771068,269.16033935546875,272.69031101914703,30963561
2019-12-02,271.3665771484375,271.8078236153455,270.4840842146214,270.92533068152943,24016807
2019-12-03,270.92523193359375,270.92523193359375,269.16024670927067,269.16024670927067,24690319
2019-12-04,270.0427551269531,270.0427551269531,268.277769799326,269.16026246313953,25492686
